,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1994-07-22,31.962240566037735,32.1782016509434,31.962240566037735,31.962240566037735,8.020703125896226,1415500,18.625
1,1994-07-25,31.962240566037735,32.1782016509434,31.962240566037735,32.1782016509434,8.074897264386793,138600,18.5
2,1994-07-26,31.962240566037735,32.1782016509434,31.962240566037735,31.962240566037735,8.020703125896226,71500,18.5
3,1994-07-27,32.1782016509434,32.1782016509434,31.962240566037735,31.962240566037735,8.020703125896226,37300,18.5
4,1994-07-28,31.962240566037735,32.1782016509434,31.962240566037735,31.962240566037735,8.020703125896226,83500,18.5
5,1994-07-29,31.962240566037735,32.1782016509434,31.962240566037735,31.962240566037735,8.020703125896226,19900,18.5
6,1994-08-01,31.83353355704698,32.048625,31.83353355704698,31.83353355704698,7.988404992503356,21700,18.5
7,1994-08-02,31.83353355704698,32.048625,31.83353355704698,31.83353355704698,7.988404992503356,60000,18.625
8,1994-08-03,31.83353355704698,32.048625,31.83353355704698,32.048625,8.042380899563758,37500,18.25
9,1994-08-04,31.83353355704698,31.83353355704698,31.40335067114094,31.40335067114094,7.88045317838255,553800,18.25
10,1994-08-05,31.40335067114094,31.618442114093963,31.40335067114094,31.40335067114094,7.88045317838255,130600,18.25
11,1994-08-08,31.40335067114094,31.618442114093963,31.40335067114094,31.40335067114094,7.88045317838255,50700,18.375
12,1994-08-09,31.618442114093963,31.618442114093963,31.40335067114094,31.618442114093963,7.934430806174498,81700,18.0
13,1994-08-10,31.40335067114094,31.40335067114094,30.973167785234903,30.973167785234903,7.772501364261746,134000,17.875
14,1994-08-11,30.973167785234903,31.40335067114094,30.75807634228188,30.75807634228188,7.718523736469798,67700,18.0
15,1994-08-12,30.973167785234903,30.973167785234903,30.75807634228188,30.973167785234903,7.772501364261746,85700,18.0
16,1994-08-15,30.75807634228188,31.18825922818792,30.75807634228188,30.973167785234903,7.772501364261746,24200,18.125
17,1994-08-16,31.40335067114094,31.40335067114094,30.973167785234903,31.18825922818792,7.826477271322148,109900,18.0
18,1994-08-17,31.18825922818792,31.18825922818792,30.973167785234903,30.973167785234903,7.772501364261746,92800,18.125
19,1994-08-18,30.973167785234903,31.18825922818792,30.973167785234903,31.18825922818792,7.826477271322148,44900,18.0
20,1994-08-19,30.973167785234903,31.18825922818792,30.75807634228188,30.973167785234903,7.772501364261746,54000,18.0
21,1994-08-22,30.973167785234903,30.973167785234903,30.75807634228188,30.973167785234903,7.772501364261746,36100,17.875
22,1994-08-23,30.75807634228188,30.973167785234903,30.75807634228188,30.75807634228188,7.718523736469798,27200,18.0
23,1994-08-24,30.75807634228188,31.18825922818792,30.75807634228188,30.973167785234903,7.772501364261746,64400,18.125
24,1994-08-25,31.18825922818792,31.40335067114094,30.973167785234903,31.18825922818792,7.826477271322148,51300,18.25
25,1994-08-26,31.18825922818792,31.40335067114094,31.18825922818792,31.40335067114094,7.88045317838255,47500,18.25
26,1994-08-29,31.40335067114094,31.618442114093963,31.18825922818792,31.40335067114094,7.88045317838255,45300,18.5
27,1994-08-30,31.618442114093963,31.83353355704698,31.40335067114094,31.83353355704698,7.988404992503356,36300,18.375
28,1994-08-31,31.83353355704698,31.83353355704698,31.618442114093963,31.618442114093963,7.934430806174498,26400,18.25
29,1994-09-01,31.748303212851408,31.748303212851408,31.31927208835341,31.31927208835341,7.859354240823293,34800,18.25
30,1994-09-02,31.53378765060241,31.53378765060241,31.104756526104417,31.31927208835341,7.859354240823293,35600,18.0
31,1994-09-06,31.53378765060241,31.53378765060241,30.890240963855423,30.890240963855423,7.75169145431727,11600,18.0
32,1994-09-07,30.890240963855423,31.104756526104417,30.890240963855423,30.890240963855423,7.75169145431727,33200,18.125
33,1994-09-08,30.890240963855423,31.104756526104417,30.675725401606424,31.104756526104417,7.805522847570281,57200,18.25
34,1994-09-09,31.104756526104417,31.31927208835341,30.246694277108436,31.31927208835341,7.859354240823293,33100,18.0
35,1994-09-12,30.890240963855423,31.31927208835341,30.890240963855423,30.890240963855423,7.75169145431727,34400,18.125
36,1994-09-13,31.104756526104417,31.31927208835341,30.890240963855423,31.104756526104417,7.805522847570281,45300,17.75
37,1994-09-14,31.104756526104417,31.31927208835341,30.46120983935743,30.46120983935743,7.6440303839357435,36200,18.0
38,1994-09-15,30.675725401606424,31.104756526104417,30.675725401606424,30.890240963855423,7.75169145431727,116100,17.75
39,1994-09-16,30.890240963855423,30.890240963855423,30.46120983935743,30.46120983935743,7.6440303839357435,25600,17.75
40,1994-09-19,30.46120983935743,30.675725401606424,30.032178714859437,30.46120983935743,7.6440303839357435,71600,17.375
41,1994-09-20,30.246694277108436,30.246694277108436,29.603147590361445,29.81766315261044,7.482534488052208,72600,17.125
42,1994-09-21,29.603147590361445,30.032178714859437,29.174116465863456,29.38863202811245,7.374873417670682,124500,17.625
43,1994-09-22,29.38863202811245,30.246694277108436,29.38863202811245,30.246694277108436,7.5902024229317275,83800,17.5
44,1994-09-23,30.246694277108436,30.46120983935743,30.032178714859437,30.032178714859437,7.536367597429719,43800,17.75
45,1994-09-26,30.46120983935743,30.46120983935743,30.032178714859437,30.46120983935743,7.6440303839357435,36800,17.625
46,1994-09-27,30.46120983935743,31.31927208835341,30.246694277108436,30.246694277108436,7.5902024229317275,60900,17.5
47,1994-09-28,30.46120983935743,30.46120983935743,30.032178714859437,30.032178714859437,7.536367597429719,36200,17.625
48,1994-09-29,30.032178714859437,30.46120983935743,29.81766315261044,30.246694277108436,7.5902024229317275,26400,17.375
49,1994-09-30,29.81766315261044,30.032178714859437,29.603147590361445,29.81766315261044,7.482534488052208,28200,17.125
50,1994-10-03,29.583346153846158,29.797718227424753,29.36897408026756,29.36897408026756,7.369940391973244,24400,16.75
51,1994-10-04,29.583346153846158,29.797718227424753,28.297113712374582,28.72585785953177,7.208554235076923,60700,17.125
52,1994-10-05,28.72585785953177,29.36897408026756,28.72585785953177,29.36897408026756,7.369940391973244,22800,17.25
53,1994-10-06,29.15460200668896,29.583346153846158,29.15460200668896,29.583346153846158,7.423735777605352,32900,17.375
54,1994-10-07,29.583346153846158,30.012090301003347,29.36897408026756,29.797718227424753,7.477529448260869,18600,17.625
55,1994-10-10,30.226462374581942,30.440834448160537,30.226462374581942,30.226462374581942,7.58512536445485,12100,17.875
56,1994-10-11,30.65520652173913,30.869578595317726,30.440834448160537,30.65520652173913,7.692709275812709,31400,17.875
57,1994-10-12,30.869578595317726,30.869578595317726,30.440834448160537,30.65520652173913,7.692709275812709,14300,17.875
58,1994-10-13,30.65520652173913,31.08395066889632,30.440834448160537,30.65520652173913,7.692709275812709,14300,17.75
59,1994-10-14,30.65520652173913,30.65520652173913,30.440834448160537,30.440834448160537,7.63891732013378,11000,17.875
60,1994-10-17,30.440834448160537,30.65520652173913,30.226462374581942,30.65520652173913,7.692709275812709,7300,17.75
61,1994-10-18,30.440834448160537,30.65520652173913,30.226462374581942,30.440834448160537,7.63891732013378,10500,18.0
62,1994-10-19,30.440834448160537,31.08395066889632,30.440834448160537,30.869578595317726,7.746506376421405,44000,18.0
63,1994-10-20,30.869578595317726,31.08395066889632,30.65520652173913,30.869578595317726,7.746506376421405,69500,18.0
64,1994-10-21,30.869578595317726,30.869578595317726,30.440834448160537,30.869578595317726,7.746506376421405,39400,17.75
65,1994-10-24,30.869578595317726,30.869578595317726,30.440834448160537,30.440834448160537,7.63891732013378,7800,17.875
66,1994-10-25,30.440834448160537,30.869578595317726,30.440834448160537,30.65520652173913,7.692709275812709,4900,17.75
67,1994-10-26,30.440834448160537,30.65520652173913,30.440834448160537,30.440834448160537,7.63891732013378,12800,18.0
68,1994-10-27,30.440834448160537,31.08395066889632,30.440834448160537,30.869578595317726,7.746506376421405,122700,18.0
69,1994-10-28,30.869578595317726,31.08395066889632,30.869578595317726,30.869578595317726,7.746506376421405,13200,18.25
70,1994-10-31,31.08395066889632,31.29832274247492,30.869578595317726,31.29832274247492,7.854097147685618,67200,18.0
71,1994-11-01,31.042422344689385,31.25650801603207,30.828336673346698,30.828336673346698,7.736157002505012,35600,18.125
72,1994-11-02,30.828336673346698,31.25650801603207,30.828336673346698,31.042422344689385,7.78988051721443,36800,18.125
73,1994-11-03,31.042422344689385,31.25650801603207,30.828336673346698,31.042422344689385,7.78988051721443,50900,18.0
74,1994-11-04,31.042422344689385,31.25650801603207,30.828336673346698,30.828336673346698,7.736157002505012,21400,17.875
75,1994-11-07,30.828336673346698,30.828336673346698,30.400165330661327,30.61425100200401,7.682431775110222,25000,17.625
76,1994-11-08,30.18607965931864,30.400165330661327,29.75790831663327,30.18607965931864,7.69991486737475,28200,17.5
77,1994-11-09,30.400165330661327,30.400165330661327,29.971993987975956,29.971993987975956,7.645300756272546,19100,17.625
78,1994-11-10,29.971993987975956,30.18607965931864,29.971993987975956,30.18607965931864,7.69991486737475,17500,17.5
79,1994-11-11,29.971993987975956,30.18607965931864,29.75790831663327,29.971993987975956,7.645300756272546,8500,17.5
80,1994-11-14,29.971993987975956,30.400165330661327,29.971993987975956,29.971993987975956,7.645300756272546,22400,17.75
81,1994-11-15,29.971993987975956,30.400165330661327,29.75790831663327,30.400165330661327,7.754518702364729,75900,17.625
82,1994-11-16,30.18607965931864,30.400165330661327,29.971993987975956,30.18607965931864,7.69991486737475,13800,17.75
83,1994-11-17,30.18607965931864,30.61425100200401,30.18607965931864,30.400165330661327,7.754518702364729,42100,17.75
84,1994-11-18,30.400165330661327,30.828336673346698,30.400165330661327,30.400165330661327,7.754518702364729,26100,17.875
85,1994-11-21,30.828336673346698,30.828336673346698,30.400165330661327,30.61425100200401,7.809129388096193,45200,17.25
86,1994-11-22,30.400165330661327,30.400165330661327,29.543822645290582,29.543822645290582,7.536082810180361,27700,17.375
87,1994-11-23,29.3297369739479,29.75790831663327,28.687479959919845,29.75790831663327,7.590690070541083,36200,17.25
88,1994-11-25,29.75790831663327,29.971993987975956,29.543822645290582,29.543822645290582,7.536082810180361,5000,17.125
89,1994-11-28,29.543822645290582,29.543822645290582,29.3297369739479,29.3297369739479,7.481472124448898,10800,16.625
90,1994-11-29,29.11565130260521,29.11565130260521,28.259308617234474,28.473394288577158,7.263032806893788,30200,16.875
91,1994-11-30,28.473394288577158,29.11565130260521,28.473394288577158,28.90156563126253,7.372254178356714,42000,17.0
92,1994-12-01,28.90156563126253,29.11565130260521,28.90156563126253,29.11565130260521,7.426859726032066,13000,17.0
93,1994-12-02,28.90156563126253,29.11565130260521,28.687479959919845,29.11565130260521,7.426859726032066,28000,16.875
94,1994-12-05,29.11565130260521,29.11565130260521,28.90156563126253,28.90156563126253,7.372254178356714,8500,16.5
95,1994-12-06,28.90156563126253,29.11565130260521,28.259308617234474,28.259308617234474,7.2084238338476965,39100,16.5
96,1994-12-07,28.473394288577158,28.687479959919845,28.045222945891787,28.259308617234474,7.2084238338476965,38700,16.5
97,1994-12-08,28.259308617234474,28.473394288577158,28.259308617234474,28.259308617234474,7.2084238338476965,22600,16.5
98,1994-12-09,28.045222945891787,28.259308617234474,27.8311372745491,28.259308617234474,7.2084238338476965,21600,16.5
99,1994-12-12,28.259308617234474,28.687479959919845,28.259308617234474,28.259308617234474,7.2084238338476965,21200,16.625
100,1994-12-13,28.259308617234474,28.473394288577158,28.045222945891787,28.473394288577158,7.263032806893788,21900,17.0
101,1994-12-14,28.045222945891787,29.11565130260521,28.045222945891787,29.11565130260521,7.426859726032066,24800,17.25
102,1994-12-15,29.543822645290582,29.971993987975956,29.11565130260521,29.543822645290582,7.536082810180361,62800,17.25
103,1994-12-16,29.3297369739479,29.75790831663327,29.3297369739479,29.543822645290582,7.536082810180361,50100,17.25
104,1994-12-19,29.543822645290582,29.75790831663327,29.543822645290582,29.543822645290582,7.536082810180361,20100,17.375
105,1994-12-20,29.75790831663327,29.75790831663327,29.543822645290582,29.75790831663327,7.590690070541083,13400,17.25
106,1994-12-21,29.543822645290582,29.75790831663327,29.3297369739479,29.543822645290582,7.536082810180361,25600,17.25
107,1994-12-22,29.543822645290582,29.543822645290582,29.11565130260521,29.543822645290582,7.536082810180361,16000,17.375
108,1994-12-23,29.75790831663327,29.971993987975956,29.75790831663327,29.75790831663327,7.590690070541083,31000,17.5
109,1994-12-27,29.75790831663327,29.971993987975956,29.75790831663327,29.971993987975956,7.645300756272546,11800,17.25
110,1994-12-28,29.543822645290582,29.971993987975956,29.543822645290582,29.543822645290582,7.536082810180361,15100,17.125
111,1994-12-29,29.543822645290582,29.75790831663327,29.11565130260521,29.3297369739479,7.481472124448898,16200,17.25
112,1994-12-30,29.11565130260521,29.543822645290582,28.259308617234474,29.543822645290582,7.536082810180361,24300,17.375
113,1995-01-03,29.639114271457085,29.639114271457085,29.425883233532932,29.639114271457085,7.560387914570858,9500,17.25
114,1995-01-04,29.639114271457085,29.639114271457085,29.425883233532932,29.425883233532932,7.505998647265469,14500,17.375
115,1995-01-05,29.639114271457085,29.639114271457085,29.425883233532932,29.639114271457085,7.560387914570858,4700,17.25
116,1995-01-06,29.639114271457085,29.639114271457085,29.425883233532932,29.425883233532932,7.505998647265469,11000,17.375
117,1995-01-09,29.639114271457085,29.85234530938124,29.425883233532932,29.639114271457085,7.560387914570858,10000,17.625
118,1995-01-10,29.639114271457085,30.065576347305388,29.425883233532932,30.065576347305388,7.6691766842714575,52400,17.5
119,1995-01-11,30.065576347305388,30.065576347305388,29.639114271457085,29.85234530938124,7.614780593572854,9500,17.375
120,1995-01-12,29.85234530938124,30.278807385229538,29.639114271457085,29.639114271457085,7.560387914570858,18600,17.25
121,1995-01-13,29.85234530938124,29.85234530938124,29.21265219560878,29.425883233532932,7.505998647265469,10500,17.5
122,1995-01-16,29.639114271457085,29.85234530938124,29.425883233532932,29.85234530938124,7.614780593572854,5300,17.375
123,1995-01-17,29.639114271457085,29.85234530938124,29.425883233532932,29.639114271457085,7.560387914570858,21100,17.375
124,1995-01-18,29.639114271457085,29.85234530938124,29.425883233532932,29.639114271457085,7.560387914570858,36600,17.5
125,1995-01-19,29.639114271457085,29.85234530938124,29.639114271457085,29.85234530938124,7.614780593572854,8100,17.375
126,1995-01-20,29.85234530938124,29.85234530938124,29.425883233532932,29.639114271457085,7.560387914570858,20500,17.125
127,1995-01-23,29.425883233532932,29.425883233532932,29.21265219560878,29.21265219560878,7.451605968263473,6900,17.25
128,1995-01-24,29.425883233532932,29.425883233532932,29.21265219560878,29.425883233532932,7.505998647265469,11700,17.25
129,1995-01-25,29.21265219560878,29.425883233532932,29.21265219560878,29.425883233532932,7.505998647265469,4100,17.25
130,1995-01-26,29.425883233532932,29.425883233532932,29.21265219560878,29.425883233532932,7.505998647265469,7500,17.5
131,1995-01-27,29.425883233532932,29.85234530938124,29.425883233532932,29.85234530938124,7.614780593572854,58000,17.875
132,1995-01-30,30.065576347305388,30.49203842315369,29.85234530938124,30.49203842315369,7.7779552188822345,20000,17.875
133,1995-01-31,30.70526946107784,30.918500499001997,30.49203842315369,30.49203842315369,7.7779552188822345,174200,17.625
134,1995-02-01,29.946031312127236,30.158414512922462,29.73364811133201,29.946031312127236,7.820243391630219,26200,17.625
135,1995-02-02,29.73364811133201,29.946031312127236,29.73364811133201,29.946031312127236,7.820243391630219,7700,17.75
136,1995-02-03,29.946031312127236,30.158414512922462,29.73364811133201,30.158414512922462,7.875699193956263,60900,17.75
137,1995-02-06,29.946031312127236,30.370797713717696,29.946031312127236,30.158414512922462,7.875699193956263,14200,18.125
138,1995-02-07,30.583180914512923,31.00794731610338,30.370797713717696,30.79556411530815,8.042090387852882,47100,18.375
139,1995-02-08,31.00794731610338,31.432713717693836,31.00794731610338,31.22033051689861,8.153015585029822,67100,18.25
140,1995-02-09,31.22033051689861,31.22033051689861,30.79556411530815,31.00794731610338,8.09754958831014,19600,18.0
141,1995-02-10,31.22033051689861,31.22033051689861,30.370797713717696,30.583180914512923,7.98662948833002,31700,17.875
142,1995-02-13,30.583180914512923,30.583180914512923,30.370797713717696,30.370797713717696,7.931163491610337,14000,18.125
143,1995-02-14,30.583180914512923,31.00794731610338,30.583180914512923,30.79556411530815,8.042090387852882,9900,18.0
144,1995-02-15,30.79556411530815,31.00794731610338,30.370797713717696,30.583180914512923,7.98662948833002,21800,17.75
145,1995-02-16,30.583180914512923,30.583180914512923,30.158414512922462,30.158414512922462,7.875699193956263,20200,17.875
146,1995-02-17,30.158414512922462,30.370797713717696,30.158414512922462,30.370797713717696,7.931163491610337,22100,17.75
147,1995-02-21,30.370797713717696,30.583180914512923,29.946031312127236,30.158414512922462,7.875699193956263,28600,17.875
148,1995-02-22,30.583180914512923,30.583180914512923,30.370797713717696,30.370797713717696,7.931163491610337,15400,17.875
149,1995-02-23,30.583180914512923,30.79556411530815,30.158414512922462,30.370797713717696,7.931163491610337,22700,18.125
150,1995-02-24,30.158414512922462,30.79556411530815,30.158414512922462,30.79556411530815,8.042090387852882,35200,18.0
151,1995-02-27,30.583180914512923,30.79556411530815,30.583180914512923,30.583180914512923,7.98662948833002,12000,18.0
152,1995-02-28,30.79556411530815,30.79556411530815,30.583180914512923,30.583180914512923,7.98662948833002,13700,18.125
153,1995-03-01,30.90554326287979,30.90554326287979,30.693861459709378,30.693861459709378,8.01553130466975,23500,18.0
154,1995-03-02,30.693861459709378,30.90554326287979,30.48217965653897,30.48217965653897,7.960253565317041,16800,18.0
155,1995-03-03,30.48217965653897,30.90554326287979,30.48217965653897,30.48217965653897,7.960253565317041,27900,18.125
156,1995-03-06,30.693861459709378,30.90554326287979,30.48217965653897,30.693861459709378,8.01553130466975,9600,18.0
157,1995-03-07,30.48217965653897,30.48217965653897,30.27049785336856,30.48217965653897,7.960253565317041,9200,17.875
158,1995-03-08,30.693861459709378,30.693861459709378,30.05881605019815,30.27049785336856,7.904970745601056,42500,18.0
159,1995-03-09,30.48217965653897,30.693861459709378,30.48217965653897,30.48217965653897,7.960253565317041,58200,18.0
160,1995-03-10,30.48217965653897,30.90554326287979,30.48217965653897,30.48217965653897,7.960253565317041,51400,18.125
161,1995-03-13,30.693861459709378,30.90554326287979,30.48217965653897,30.693861459709378,8.01553130466975,26100,18.25
162,1995-03-14,30.693861459709378,31.1172250660502,30.693861459709378,30.90554326287979,8.070807350568032,38500,18.25
163,1995-03-15,31.1172250660502,31.752270475561428,30.90554326287979,30.90554326287979,8.070807350568032,38700,18.25
164,1995-03-16,30.90554326287979,31.1172250660502,30.90554326287979,30.90554326287979,8.070807350568032,24400,18.375
165,1995-03-17,31.1172250660502,31.32890686922061,30.90554326287979,31.1172250660502,8.126090170284016,13100,18.375
166,1995-03-20,31.1172250660502,31.32890686922061,31.1172250660502,31.1172250660502,8.126090170284016,22100,18.25
167,1995-03-21,31.32890686922061,31.32890686922061,30.90554326287979,30.90554326287979,8.070807350568032,41800,18.125
168,1995-03-22,31.1172250660502,31.1172250660502,30.693861459709378,30.693861459709378,8.01553130466975,23000,18.25
169,1995-03-23,31.1172250660502,31.1172250660502,30.90554326287979,30.90554326287979,8.070807350568032,22400,18.25
170,1995-03-24,30.90554326287979,31.32890686922061,30.48217965653897,30.90554326287979,8.070807350568032,28900,18.25
171,1995-03-27,30.90554326287979,31.1172250660502,30.693861459709378,30.90554326287979,8.070807350568032,15900,18.5
172,1995-03-28,31.1172250660502,31.32890686922061,30.90554326287979,31.32890686922061,8.181369603091149,26200,18.375
173,1995-03-29,31.32890686922061,31.32890686922061,30.90554326287979,31.1172250660502,8.126090170284016,18000,18.375
174,1995-03-30,31.1172250660502,31.1172250660502,30.90554326287979,31.1172250660502,8.126090170284016,6300,18.25
175,1995-03-31,30.90554326287979,31.1172250660502,30.90554326287979,30.90554326287979,8.070807350568032,21300,18.125
176,1995-04-03,31.01479838709677,31.01479838709677,30.592828341013824,30.592828341013824,7.989147067327189,9100,18.0
177,1995-04-04,30.592828341013824,30.803813364055298,30.38184331797235,30.38184331797235,7.9340512823502305,20400,17.875
178,1995-04-05,30.38184331797235,30.38184331797235,30.170858294930873,30.170858294930873,7.878950433732718,8400,18.0
179,1995-04-06,30.170858294930873,30.38184331797235,30.170858294930873,30.38184331797235,7.9340512823502305,12500,18.0
180,1995-04-07,30.803813364055298,31.01479838709677,30.38184331797235,30.38184331797235,7.9340512823502305,38500,18.25
181,1995-04-10,30.592828341013824,30.803813364055298,30.38184331797235,30.803813364055298,8.044241164423962,10800,18.375
182,1995-04-11,31.01479838709677,31.01479838709677,30.592828341013824,31.01479838709677,8.099342013041475,23700,18.5
183,1995-04-12,31.01479838709677,31.22578341013825,30.38184331797235,31.22578341013825,8.154439485898619,22600,18.125
184,1995-04-13,30.803813364055298,31.01479838709677,30.592828341013824,30.592828341013824,7.989147067327189,66200,18.25
185,1995-04-17,30.803813364055298,31.01479838709677,30.592828341013824,30.803813364055298,8.044241164423962,15800,18.0
186,1995-04-18,30.803813364055298,30.803813364055298,30.38184331797235,30.38184331797235,7.9340512823502305,10500,18.25
187,1995-04-19,30.592828341013824,30.803813364055298,30.38184331797235,30.803813364055298,8.044241164423962,12700,18.25
188,1995-04-20,30.592828341013824,30.803813364055298,30.592828341013824,30.803813364055298,8.044241164423962,13000,18.375
189,1995-04-21,30.803813364055298,31.01479838709677,30.592828341013824,31.01479838709677,8.099342013041475,26500,18.375
190,1995-04-24,31.01479838709677,31.01479838709677,30.803813364055298,31.01479838709677,8.099342013041475,22500,18.375
191,1995-04-25,31.01479838709677,31.01479838709677,30.592828341013824,31.01479838709677,8.099342013041475,37900,18.375
192,1995-04-26,30.803813364055298,31.01479838709677,30.592828341013824,31.01479838709677,8.099342013041475,79000,18.5
193,1995-04-27,30.803813364055298,31.22578341013825,30.803813364055298,31.22578341013825,8.154439485898619,28800,18.625
194,1995-04-28,30.803813364055298,31.6477534562212,30.803813364055298,31.436768433179722,8.209533582995391,33000,18.5
195,1995-05-01,31.374803712220764,31.585372864651777,31.164234559789755,31.164234559789755,8.13836634630749,21500,18.375
196,1995-05-02,30.53252710249672,30.95366540735874,30.53252710249672,30.95366540735874,8.268866999664915,17400,18.375
197,1995-05-03,30.74309625492773,30.95366540735874,30.74309625492773,30.95366540735874,8.268866999664915,17600,18.5
198,1995-05-04,30.95366540735874,31.164234559789755,30.74309625492773,31.164234559789755,8.325119285321946,14500,18.5
199,1995-05-05,31.164234559789755,31.374803712220764,30.95366540735874,31.164234559789755,8.325119285321946,19300,18.875
200,1995-05-08,31.374803712220764,32.0065111695138,31.374803712220764,31.795942017082787,8.493872773186597,169000,19.125
201,1995-05-09,31.795942017082787,32.21708032194481,31.585372864651777,32.21708032194481,8.60636892173456,191200,19.125
202,1995-05-10,32.21708032194481,32.848787779237846,32.21708032194481,32.21708032194481,8.60636892173456,59800,19.25
203,1995-05-11,32.0065111695138,32.427649474375826,31.795942017082787,32.427649474375826,8.662619522838371,20300,19.25
204,1995-05-12,32.427649474375826,32.427649474375826,32.21708032194481,32.427649474375826,8.662619522838371,17100,19.0
205,1995-05-15,32.427649474375826,32.63821862680683,32.0065111695138,32.0065111695138,8.550121689737189,25600,19.0
206,1995-05-16,32.427649474375826,32.427649474375826,31.795942017082787,32.0065111695138,8.550121689737189,38100,18.75
207,1995-05-17,32.0065111695138,32.0065111695138,31.374803712220764,31.585372864651777,8.437618802976347,64300,18.75
208,1995-05-18,31.585372864651777,31.795942017082787,31.374803712220764,31.585372864651777,8.437618802976347,24000,18.75
209,1995-05-19,31.374803712220764,31.585372864651777,31.164234559789755,31.585372864651777,8.437618802976347,16800,18.75
210,1995-05-22,31.585372864651777,31.585372864651777,31.164234559789755,31.585372864651777,8.437618802976347,28500,18.5
211,1995-05-23,31.585372864651777,31.585372864651777,31.164234559789755,31.164234559789755,8.325119285321946,25400,18.5
212,1995-05-24,31.164234559789755,31.164234559789755,30.95366540735874,31.164234559789755,8.325119285321946,35800,18.375
213,1995-05-25,30.95366540735874,30.95366540735874,30.74309625492773,30.95366540735874,8.268866999664915,21000,18.375
214,1995-05-26,30.95366540735874,30.95366540735874,30.74309625492773,30.95366540735874,8.268866999664915,24800,18.375
215,1995-05-30,30.74309625492773,31.164234559789755,30.74309625492773,30.95366540735874,8.268866999664915,9500,18.375
216,1995-05-31,30.95366540735874,30.95366540735874,30.74309625492773,30.95366540735874,8.268866999664915,21000,18.375
217,1995-06-01,30.682618032786884,30.892772950819673,30.4724631147541,30.892772950819673,8.252600376059018,39100,18.5
218,1995-06-02,30.682618032786884,31.10292786885246,30.682618032786884,31.10292786885246,8.308742001481967,55900,18.75
219,1995-06-05,31.313082786885246,31.73339262295082,31.313082786885246,31.523237704918035,8.421020208609836,35500,19.0
220,1995-06-06,31.523237704918035,32.363857377049186,31.523237704918035,31.94354754098361,8.533301778216394,77100,19.25
221,1995-06-07,32.363857377049186,32.57401229508197,32.153702459016394,32.363857377049186,8.645578304104918,25900,19.5
222,1995-06-08,32.57401229508197,32.784167213114756,32.57401229508197,32.784167213114756,8.757866598668853,55300,19.375
223,1995-06-09,32.57401229508197,32.784167213114756,32.363857377049186,32.57401229508197,8.701724973245904,27800,19.25
224,1995-06-12,32.363857377049186,32.57401229508197,32.363857377049186,32.363857377049186,8.645578304104918,14300,19.625
225,1995-06-13,32.57401229508197,32.99432213114754,32.363857377049186,32.99432213114754,8.813999817895082,30900,19.875
226,1995-06-14,33.204477049180326,33.6247868852459,32.99432213114754,33.41463196721311,8.92628138750164,77400,19.25
227,1995-06-15,33.41463196721311,33.41463196721311,32.363857377049186,32.363857377049186,8.645578304104918,25900,19.375
228,1995-06-16,32.363857377049186,32.99432213114754,32.153702459016394,32.57401229508197,8.701724973245904,38700,19.25
229,1995-06-19,32.57401229508197,32.784167213114756,32.363857377049186,32.363857377049186,8.645578304104918,25100,19.625
230,1995-06-20,32.57401229508197,32.99432213114754,32.363857377049186,32.99432213114754,8.813999817895082,30600,19.125
231,1995-06-21,32.784167213114756,32.99432213114754,32.153702459016394,32.153702459016394,8.58943835992131,20000,18.875
232,1995-06-22,32.153702459016394,32.363857377049186,31.73339262295082,31.73339262295082,8.477163515272132,79800,18.875
